Stationsnamn;Stationsnummer;Stationsnät;Mäthöjd (meter över marken)
Lund;53430;SMHIs stationsnät;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;millimeter

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1984-11-01 06:00:01;1984-12-01 06:00:00;1984-11;45.3;Y
1984-12-01 06:00:01;1985-01-01 06:00:00;1984-12;43.9;Y
1985-01-01 06:00:01;1985-02-01 06:00:00;1985-01;54.4;Y
1985-02-01 06:00:01;1985-03-01 06:00:00;1985-02;21.7;Y
1985-03-01 06:00:01;1985-04-01 06:00:00;1985-03;56.2;Y
1985-04-01 06:00:01;1985-05-01 06:00:00;1985-04;44.9;Y
1985-05-01 06:00:01;1985-06-01 06:00:00;1985-05;17.5;Y
1985-06-01 06:00:01;1985-07-01 06:00:00;1985-06;67.5;Y
1985-07-01 06:00:01;1985-08-01 06:00:00;1985-07;56.9;Y
1985-08-01 06:00:01;1985-09-01 06:00:00;1985-08;98.4;Y
1985-09-01 06:00:01;1985-10-01 06:00:00;1985-09;74.0;Y
1985-10-01 06:00:01;1985-11-01 06:00:00;1985-10;17.2;Y
1985-11-01 06:00:01;1985-12-01 06:00:00;1985-11;81.3;Y
1985-12-01 06:00:01;1986-01-01 06:00:00;1985-12;146.8;Y
1986-01-01 06:00:01;1986-02-01 06:00:00;1986-01;80.0;Y
1986-02-01 06:00:01;1986-03-01 06:00:00;1986-02;5.6;Y
1986-03-01 06:00:01;1986-04-01 06:00:00;1986-03;44.8;Y
1986-04-01 06:00:01;1986-05-01 06:00:00;1986-04;31.7;Y
1986-05-01 06:00:01;1986-06-01 06:00:00;1986-05;51.1;Y
1986-06-01 06:00:01;1986-07-01 06:00:00;1986-06;17.7;Y
1986-07-01 06:00:01;1986-08-01 06:00:00;1986-07;94.1;Y
1986-08-01 06:00:01;1986-09-01 06:00:00;1986-08;36.9;Y
1986-09-01 06:00:01;1986-10-01 06:00:00;1986-09;41.9;Y
1986-10-01 06:00:01;1986-11-01 06:00:00;1986-10;79.1;Y
1986-11-01 06:00:01;1986-12-01 06:00:00;1986-11;59.7;Y
1986-12-01 06:00:01;1987-01-01 06:00:00;1986-12;87.0;Y
1987-01-01 06:00:01;1987-02-01 06:00:00;1987-01;31.9;Y
1987-02-01 06:00:01;1987-03-01 06:00:00;1987-02;30.2;Y
1987-03-01 06:00:01;1987-04-01 06:00:00;1987-03;34.3;Y
1987-04-01 06:00:01;1987-05-01 06:00:00;1987-04;51.6;Y
1987-05-01 06:00:01;1987-06-01 06:00:00;1987-05;42.8;Y
1987-06-01 06:00:01;1987-07-01 06:00:00;1987-06;87.2;Y
1987-07-01 06:00:01;1987-08-01 06:00:00;1987-07;88.6;Y
1987-08-01 06:00:01;1987-09-01 06:00:00;1987-08;71.5;Y
1987-09-01 06:00:01;1987-10-01 06:00:00;1987-09;76.5;Y
1987-10-01 06:00:01;1987-11-01 06:00:00;1987-10;21.1;Y
1987-11-01 06:00:01;1987-12-01 06:00:00;1987-11;77.3;Y
1987-12-01 06:00:01;1988-01-01 06:00:00;1987-12;52.6;Y
1988-01-01 06:00:01;1988-02-01 06:00:00;1988-01;103.8;Y
1988-02-01 06:00:01;1988-03-01 06:00:00;1988-02;53.0;Y
1988-03-01 06:00:01;1988-04-01 06:00:00;1988-03;46.4;Y
1988-04-01 06:00:01;1988-05-01 06:00:00;1988-04;26.4;Y
1988-05-01 06:00:01;1988-06-01 06:00:00;1988-05;22.6;Y
1988-06-01 06:00:01;1988-07-01 06:00:00;1988-06;32.1;Y
1988-07-01 06:00:01;1988-08-01 06:00:00;1988-07;105.3;Y
1988-08-01 06:00:01;1988-09-01 06:00:00;1988-08;47.4;Y
1988-09-01 06:00:01;1988-10-01 06:00:00;1988-09;65.0;Y
1988-10-01 06:00:01;1988-11-01 06:00:00;1988-10;73.7;Y
1988-11-01 06:00:01;1988-12-01 06:00:00;1988-11;52.3;Y
1988-12-01 06:00:01;1989-01-01 06:00:00;1988-12;64.9;Y
1989-01-01 06:00:01;1989-02-01 06:00:00;1989-01;9.8;Y
1989-02-01 06:00:01;1989-03-01 06:00:00;1989-02;26.0;Y
1989-03-01 06:00:01;1989-04-01 06:00:00;1989-03;54.1;Y
1989-04-01 06:00:01;1989-05-01 06:00:00;1989-04;23.5;Y
1989-05-01 06:00:01;1989-06-01 06:00:00;1989-05;7.8;Y
1989-06-01 06:00:01;1989-07-01 06:00:00;1989-06;54.8;Y
1989-07-01 06:00:01;1989-08-01 06:00:00;1989-07;60.4;Y
1989-08-01 06:00:01;1989-09-01 06:00:00;1989-08;114.9;Y
1989-09-01 06:00:01;1989-10-01 06:00:00;1989-09;8.9;Y
1989-10-01 06:00:01;1989-11-01 06:00:00;1989-10;80.1;Y
1989-11-01 06:00:01;1989-12-01 06:00:00;1989-11;36.6;Y
1989-12-01 06:00:01;1990-01-01 06:00:00;1989-12;49.4;Y
1990-01-01 06:00:01;1990-02-01 06:00:00;1990-01;48.1;Y
1990-02-01 06:00:01;1990-03-01 06:00:00;1990-02;41.1;Y
1990-03-01 06:00:01;1990-04-01 06:00:00;1990-03;37.9;Y
1990-04-01 06:00:01;1990-05-01 06:00:00;1990-04;25.9;Y
1990-05-01 06:00:01;1990-06-01 06:00:00;1990-05;40.7;Y
1990-06-01 06:00:01;1990-07-01 06:00:00;1990-06;45.4;Y
1990-07-01 06:00:01;1990-08-01 06:00:00;1990-07;72.7;Y
1990-08-01 06:00:01;1990-09-01 06:00:00;1990-08;35.3;Y
1990-09-01 06:00:01;1990-10-01 06:00:00;1990-09;123.2;Y
1990-10-01 06:00:01;1990-11-01 06:00:00;1990-10;63.0;Y
1990-11-01 06:00:01;1990-12-01 06:00:00;1990-11;59.4;Y
1990-12-01 06:00:01;1991-01-01 06:00:00;1990-12;37.2;Y
1991-01-01 06:00:01;1991-02-01 06:00:00;1991-01;52.1;Y
1991-02-01 06:00:01;1991-03-01 06:00:00;1991-02;31.3;Y
1991-03-01 06:00:01;1991-04-01 06:00:00;1991-03;18.5;Y
1991-04-01 06:00:01;1991-05-01 06:00:00;1991-04;54.4;Y
1991-05-01 06:00:01;1991-06-01 06:00:00;1991-05;53.8;Y
1991-06-01 06:00:01;1991-07-01 06:00:00;1991-06;135.7;Y
1991-07-01 06:00:01;1991-08-01 06:00:00;1991-07;43.5;Y
1991-08-01 06:00:01;1991-09-01 06:00:00;1991-08;42.3;Y
1991-09-01 06:00:01;1991-10-01 06:00:00;1991-09;46.7;Y
1991-10-01 06:00:01;1991-11-01 06:00:00;1991-10;40.6;Y
1991-11-01 06:00:01;1991-12-01 06:00:00;1991-11;85.4;Y
1991-12-01 06:00:01;1992-01-01 06:00:00;1991-12;57.5;Y
1992-01-01 06:00:01;1992-02-01 06:00:00;1992-01;29.0;Y
1992-02-01 06:00:01;1992-03-01 06:00:00;1992-02;33.7;Y
1992-03-01 06:00:01;1992-04-01 06:00:00;1992-03;61.2;Y
1992-04-01 06:00:01;1992-05-01 06:00:00;1992-04;31.4;Y
1992-05-01 06:00:01;1992-06-01 06:00:00;1992-05;11.2;Y
1992-06-01 06:00:01;1992-07-01 06:00:00;1992-06;0.2;Y
1992-07-01 06:00:01;1992-08-01 06:00:00;1992-07;65.2;Y
1992-08-01 06:00:01;1992-09-01 06:00:00;1992-08;107.9;Y
1992-09-01 06:00:01;1992-10-01 06:00:00;1992-09;42.1;Y
1992-10-01 06:00:01;1992-11-01 06:00:00;1992-10;62.4;Y
1992-11-01 06:00:01;1992-12-01 06:00:00;1992-11;123.2;Y
1992-12-01 06:00:01;1993-01-01 06:00:00;1992-12;52.6;Y
1993-01-01 06:00:01;1993-02-01 06:00:00;1993-01;64.1;Y
1993-02-01 06:00:01;1993-03-01 06:00:00;1993-02;26.6;Y
1993-03-01 06:00:01;1993-04-01 06:00:00;1993-03;13.1;Y
1993-04-01 06:00:01;1993-05-01 06:00:00;1993-04;7.5;Y
1993-05-01 06:00:01;1993-06-01 06:00:00;1993-05;17.3;Y
1993-06-01 06:00:01;1993-07-01 06:00:00;1993-06;28.1;Y
1993-07-01 06:00:01;1993-08-01 06:00:00;1993-07;135.3;Y
1993-08-01 06:00:01;1993-09-01 06:00:00;1993-08;44.8;Y
1993-09-01 06:00:01;1993-10-01 06:00:00;1993-09;95.8;Y
1993-10-01 06:00:01;1993-11-01 06:00:00;1993-10;73.5;Y
1993-11-01 06:00:01;1993-12-01 06:00:00;1993-11;51.5;Y
1993-12-01 06:00:01;1994-01-01 06:00:00;1993-12;94.4;Y
1994-01-01 06:00:01;1994-02-01 06:00:00;1994-01;92.3;Y
1994-02-01 06:00:01;1994-03-01 06:00:00;1994-02;41.9;Y
1994-03-01 06:00:01;1994-04-01 06:00:00;1994-03;65.1;Y
1994-04-01 06:00:01;1994-05-01 06:00:00;1994-04;50.9;Y
1994-05-01 06:00:01;1994-06-01 06:00:00;1994-05;33.6;Y
1994-06-01 06:00:01;1994-07-01 06:00:00;1994-06;59.0;Y
1994-07-01 06:00:01;1994-08-01 06:00:00;1994-07;0.3;Y
1994-08-01 06:00:01;1994-09-01 06:00:00;1994-08;73.4;Y
1994-09-01 06:00:01;1994-10-01 06:00:00;1994-09;143.8;Y
1994-10-01 06:00:01;1994-11-01 06:00:00;1994-10;48.1;Y
1994-11-01 06:00:01;1994-12-01 06:00:00;1994-11;53.2;Y
1994-12-01 06:00:01;1995-01-01 06:00:00;1994-12;112.7;Y
1995-01-01 06:00:01;1995-02-01 06:00:00;1995-01;99.0;Y
1995-02-01 06:00:01;1995-03-01 06:00:00;1995-02;52.4;Y
1995-03-01 06:00:01;1995-04-01 06:00:00;1995-03;23.8;Y
1995-04-01 06:00:01;1995-05-01 06:00:00;1995-04;63.4;Y
1995-05-01 06:00:01;1995-06-01 06:00:00;1995-05;51.9;Y
1995-06-01 06:00:01;1995-07-01 06:00:00;1995-06;65.4;Y
1995-07-01 06:00:01;1995-08-01 06:00:00;1995-07;22.3;Y
1995-08-01 06:00:01;1995-09-01 06:00:00;1995-08;13.3;Y
1995-09-01 06:00:01;1995-10-01 06:00:00;1995-09;103.4;Y
1995-10-01 06:00:01;1995-11-01 06:00:00;1995-10;45.9;Y
1995-11-01 06:00:01;1995-12-01 06:00:00;1995-11;29.2;Y
1995-12-01 06:00:01;1996-01-01 06:00:00;1995-12;31.5;Y
1996-01-01 06:00:01;1996-02-01 06:00:00;1996-01;12.2;Y
1996-02-01 06:00:01;1996-03-01 06:00:00;1996-02;34.2;Y
1996-03-01 06:00:01;1996-04-01 06:00:00;1996-03;13.6;Y
1996-04-01 06:00:01;1996-05-01 06:00:00;1996-04;15.0;Y
1996-05-01 06:00:01;1996-06-01 06:00:00;1996-05;110.5;Y
1996-06-01 06:00:01;1996-07-01 06:00:00;1996-06;32.5;Y
1996-07-01 06:00:01;1996-08-01 06:00:00;1996-07;57.3;Y
1996-08-01 06:00:01;1996-09-01 06:00:00;1996-08;49.8;Y
1996-09-01 06:00:01;1996-10-01 06:00:00;1996-09;68.9;Y
1996-10-01 06:00:01;1996-11-01 06:00:00;1996-10;34.9;Y
1996-11-01 06:00:01;1996-12-01 06:00:00;1996-11;65.3;Y
1996-12-01 06:00:01;1997-01-01 06:00:00;1996-12;34.5;Y
1997-01-01 06:00:01;1997-02-01 06:00:00;1997-01;2.8;Y
1997-02-01 06:00:01;1997-03-01 06:00:00;1997-02;58.0;Y
1997-03-01 06:00:01;1997-04-01 06:00:00;1997-03;21.6;Y
1997-04-01 06:00:01;1997-05-01 06:00:00;1997-04;25.0;Y
1997-06-01 06:00:01;1997-07-01 06:00:00;1997-06;24.4;Y
1997-07-01 06:00:01;1997-08-01 06:00:00;1997-07;61.6;Y
1997-08-01 06:00:01;1997-09-01 06:00:00;1997-08;6.5;Y
1997-09-01 06:00:01;1997-10-01 06:00:00;1997-09;36.2;Y
1997-10-01 06:00:01;1997-11-01 06:00:00;1997-10;94.6;Y
1997-11-01 06:00:01;1997-12-01 06:00:00;1997-11;66.7;Y
1997-12-01 06:00:01;1998-01-01 06:00:00;1997-12;60.7;Y
1998-01-01 06:00:01;1998-02-01 06:00:00;1998-01;47.5;Y
1998-02-01 06:00:01;1998-03-01 06:00:00;1998-02;57.9;Y
1998-03-01 06:00:01;1998-04-01 06:00:00;1998-03;80.1;Y
1998-04-01 06:00:01;1998-05-01 06:00:00;1998-04;60.8;Y
1998-05-01 06:00:01;1998-06-01 06:00:00;1998-05;35.6;Y
1998-06-01 06:00:01;1998-07-01 06:00:00;1998-06;60.7;Y
1998-07-01 06:00:01;1998-08-01 06:00:00;1998-07;84.0;Y
1998-08-01 06:00:01;1998-09-01 06:00:00;1998-08;54.4;Y
1998-09-01 06:00:01;1998-10-01 06:00:00;1998-09;65.2;Y
1998-10-01 06:00:01;1998-11-01 06:00:00;1998-10;131.0;Y
1998-11-01 06:00:01;1998-12-01 06:00:00;1998-11;35.7;Y
1998-12-01 06:00:01;1999-01-01 06:00:00;1998-12;55.8;Y
1999-01-01 06:00:01;1999-02-01 06:00:00;1999-01;63.3;Y
1999-02-01 06:00:01;1999-03-01 06:00:00;1999-02;53.6;Y
1999-03-01 06:00:01;1999-04-01 06:00:00;1999-03;44.1;Y
1999-04-01 06:00:01;1999-05-01 06:00:00;1999-04;67.9;Y
1999-05-01 06:00:01;1999-06-01 06:00:00;1999-05;47.8;Y
1999-06-01 06:00:01;1999-07-01 06:00:00;1999-06;89.5;Y
1999-07-01 06:00:01;1999-08-01 06:00:00;1999-07;41.2;Y
1999-08-01 06:00:01;1999-09-01 06:00:00;1999-08;125.1;Y
1999-09-01 06:00:01;1999-10-01 06:00:00;1999-09;51.6;Y
1999-10-01 06:00:01;1999-11-01 06:00:00;1999-10;43.9;Y
1999-11-01 06:00:01;1999-12-01 06:00:00;1999-11;23.0;Y
1999-12-01 06:00:01;2000-01-01 06:00:00;1999-12;127.1;Y
2000-01-01 06:00:01;2000-02-01 06:00:00;2000-01;39.7;Y
2000-02-01 06:00:01;2000-03-01 06:00:00;2000-02;31.7;Y
2000-03-01 06:00:01;2000-04-01 06:00:00;2000-03;98.9;Y
2000-04-01 06:00:01;2000-05-01 06:00:00;2000-04;42.3;Y
2000-05-01 06:00:01;2000-06-01 06:00:00;2000-05;61.4;Y
2000-06-01 06:00:01;2000-07-01 06:00:00;2000-06;82.8;Y
2000-07-01 06:00:01;2000-08-01 06:00:00;2000-07;35.5;Y
2000-08-01 06:00:01;2000-09-01 06:00:00;2000-08;59.0;Y
2000-09-01 06:00:01;2000-10-01 06:00:00;2000-09;115.1;Y
2000-10-01 06:00:01;2000-11-01 06:00:00;2000-10;56.9;Y
2000-11-01 06:00:01;2000-12-01 06:00:00;2000-11;66.3;Y
2000-12-01 06:00:01;2001-01-01 06:00:00;2000-12;47.7;Y
2001-01-01 06:00:01;2001-02-01 06:00:00;2001-01;39.2;Y
2001-02-01 06:00:01;2001-03-01 06:00:00;2001-02;35.4;Y
2001-03-01 06:00:01;2001-04-01 06:00:00;2001-03;21.3;Y
2001-04-01 06:00:01;2001-05-01 06:00:00;2001-04;62.5;Y
2001-05-01 06:00:01;2001-06-01 06:00:00;2001-05;25.3;Y
2001-06-01 06:00:01;2001-07-01 06:00:00;2001-06;68.6;Y
2001-07-01 06:00:01;2001-08-01 06:00:00;2001-07;39.3;Y
2001-08-01 06:00:01;2001-09-01 06:00:00;2001-08;113.6;Y
2001-09-01 06:00:01;2001-10-01 06:00:00;2001-09;121.5;Y
2001-10-01 06:00:01;2001-11-01 06:00:00;2001-10;41.5;Y
2001-11-01 06:00:01;2001-12-01 06:00:00;2001-11;52.1;Y
2001-12-01 06:00:01;2002-01-01 06:00:00;2001-12;53.7;Y
2002-01-01 06:00:01;2002-02-01 06:00:00;2002-01;96.0;Y
2002-02-01 06:00:01;2002-03-01 06:00:00;2002-02;94.0;Y
2002-03-01 06:00:01;2002-04-01 06:00:00;2002-03;34.0;Y
2002-04-01 06:00:01;2002-05-01 06:00:00;2002-04;36.5;Y
2002-05-01 06:00:01;2002-06-01 06:00:00;2002-05;55.1;Y
2002-06-01 06:00:01;2002-07-01 06:00:00;2002-06;96.2;Y
2002-07-01 06:00:01;2002-08-01 06:00:00;2002-07;68.7;Y
2002-08-01 06:00:01;2002-09-01 06:00:00;2002-08;20.6;Y
2002-09-01 06:00:01;2002-10-01 06:00:00;2002-09;20.6;Y
2002-10-01 06:00:01;2002-11-01 06:00:00;2002-10;122.6;Y
2002-11-01 06:00:01;2002-12-01 06:00:00;2002-11;50.8;Y
2002-12-01 06:00:01;2003-01-01 06:00:00;2002-12;32.7;Y
2003-01-01 06:00:01;2003-02-01 06:00:00;2003-01;40.7;Y
2003-02-01 06:00:01;2003-03-01 06:00:00;2003-02;9.1;Y
2003-03-01 06:00:01;2003-04-01 06:00:00;2003-03;10.2;Y
2003-04-01 06:00:01;2003-05-01 06:00:00;2003-04;44.1;Y
2003-05-01 06:00:01;2003-06-01 06:00:00;2003-05;58.8;Y
2003-06-01 06:00:01;2003-07-01 06:00:00;2003-06;60.0;Y
2003-07-01 06:00:01;2003-08-01 06:00:00;2003-07;64.9;Y
2003-08-01 06:00:01;2003-09-01 06:00:00;2003-08;49.2;Y
2003-09-01 06:00:01;2003-10-01 06:00:00;2003-09;35.6;Y
2003-10-01 06:00:01;2003-11-01 06:00:00;2003-10;56.9;Y
2003-11-01 06:00:01;2003-12-01 06:00:00;2003-11;70.1;Y
2003-12-01 06:00:01;2004-01-01 06:00:00;2003-12;65.6;Y
2004-01-01 06:00:01;2004-02-01 06:00:00;2004-01;64.4;Y
2004-02-01 06:00:01;2004-03-01 06:00:00;2004-02;35.1;Y
2004-03-01 06:00:01;2004-04-01 06:00:00;2004-03;43.9;Y
2004-04-01 06:00:01;2004-05-01 06:00:00;2004-04;24.8;Y
2004-05-01 06:00:01;2004-06-01 06:00:00;2004-05;17.3;Y
2004-06-01 06:00:01;2004-07-01 06:00:00;2004-06;82.5;Y
2004-07-01 06:00:01;2004-08-01 06:00:00;2004-07;127.8;Y
2004-08-01 06:00:01;2004-09-01 06:00:00;2004-08;75.8;Y
2004-09-01 06:00:01;2004-10-01 06:00:00;2004-09;40.4;Y
2004-10-01 06:00:01;2004-11-01 06:00:00;2004-10;65.7;Y
2004-11-01 06:00:01;2004-12-01 06:00:00;2004-11;54.9;Y
2004-12-01 06:00:01;2005-01-01 06:00:00;2004-12;63.9;Y
2005-01-01 06:00:01;2005-02-01 06:00:00;2005-01;51.4;Y
2005-02-01 06:00:01;2005-03-01 06:00:00;2005-02;48.5;Y
2005-03-01 06:00:01;2005-04-01 06:00:00;2005-03;43.0;Y
2005-04-01 06:00:01;2005-05-01 06:00:00;2005-04;7.8;Y
2005-05-01 06:00:01;2005-06-01 06:00:00;2005-05;37.8;Y
2005-06-01 06:00:01;2005-07-01 06:00:00;2005-06;46.0;Y
2005-07-01 06:00:01;2005-08-01 06:00:00;2005-07;80.2;Y
2005-08-01 06:00:01;2005-09-01 06:00:00;2005-08;55.3;Y
2005-09-01 06:00:01;2005-10-01 06:00:00;2005-09;20.6;Y
2005-10-01 06:00:01;2005-11-01 06:00:00;2005-10;58.3;Y
2005-11-01 06:00:01;2005-12-01 06:00:00;2005-11;50.3;Y
2005-12-01 06:00:01;2006-01-01 06:00:00;2005-12;65.3;Y
2006-01-01 06:00:01;2006-02-01 06:00:00;2006-01;22.9;Y
2006-02-01 06:00:01;2006-03-01 06:00:00;2006-02;45.2;Y
2006-03-01 06:00:01;2006-04-01 06:00:00;2006-03;29.2;Y
2006-04-01 06:00:01;2006-05-01 06:00:00;2006-04;50.5;Y
2006-05-01 06:00:01;2006-06-01 06:00:00;2006-05;67.7;Y
2006-06-01 06:00:01;2006-07-01 06:00:00;2006-06;45.0;Y
2006-07-01 06:00:01;2006-08-01 06:00:00;2006-07;6.5;Y
2006-08-01 06:00:01;2006-09-01 06:00:00;2006-08;263.6;Y
2006-09-01 06:00:01;2006-10-01 06:00:00;2006-09;34.3;Y
2006-10-01 06:00:01;2006-11-01 06:00:00;2006-10;106.6;Y
2006-11-01 06:00:01;2006-12-01 06:00:00;2006-11;86.5;Y
2006-12-01 06:00:01;2007-01-01 06:00:00;2006-12;86.6;Y
2007-01-01 06:00:01;2007-02-01 06:00:00;2007-01;98.8;Y
2007-02-01 06:00:01;2007-03-01 06:00:00;2007-02;51.7;Y
2007-03-01 06:00:01;2007-04-01 06:00:00;2007-03;34.9;Y
2007-04-01 06:00:01;2007-05-01 06:00:00;2007-04;17.5;Y
2007-05-01 06:00:01;2007-06-01 06:00:00;2007-05;36.8;Y
2007-06-01 06:00:01;2007-07-01 06:00:00;2007-06;130.0;Y
2007-07-01 06:00:01;2007-08-01 06:00:00;2007-07;217.9;Y
2007-08-01 06:00:01;2007-09-01 06:00:00;2007-08;52.0;Y
2007-09-01 06:00:01;2007-10-01 06:00:00;2007-09;78.1;Y
2007-10-01 06:00:01;2007-11-01 06:00:00;2007-10;34.8;Y
2007-11-01 06:00:01;2007-12-01 06:00:00;2007-11;34.6;Y
2007-12-01 06:00:01;2008-01-01 06:00:00;2007-12;56.7;Y
2008-01-01 06:00:01;2008-02-01 06:00:00;2008-01;60.1;Y
2008-02-01 06:00:01;2008-03-01 06:00:00;2008-02;20.5;Y
2008-03-01 06:00:01;2008-04-01 06:00:00;2008-03;69.5;Y
2008-04-01 06:00:01;2008-05-01 06:00:00;2008-04;38.9;Y
2008-05-01 06:00:01;2008-06-01 06:00:00;2008-05;35.8;Y
2008-06-01 06:00:01;2008-07-01 06:00:00;2008-06;23.0;Y
2008-07-01 06:00:01;2008-08-01 06:00:00;2008-07;52.3;Y
2008-08-01 06:00:01;2008-09-01 06:00:00;2008-08;136.4;Y
2008-09-01 06:00:01;2008-10-01 06:00:00;2008-09;19.8;Y
2008-10-01 06:00:01;2008-11-01 06:00:00;2008-10;84.6;Y
2008-11-01 06:00:01;2008-12-01 06:00:00;2008-11;60.0;Y
2008-12-01 06:00:01;2009-01-01 06:00:00;2008-12;65.8;Y
2009-01-01 06:00:01;2009-02-01 06:00:00;2009-01;23.4;Y
2009-02-01 06:00:01;2009-03-01 06:00:00;2009-02;43.7;Y
2009-03-01 06:00:01;2009-04-01 06:00:00;2009-03;35.6;Y
2009-04-01 06:00:01;2009-05-01 06:00:00;2009-04;13.1;Y
2009-05-01 06:00:01;2009-06-01 06:00:00;2009-05;53.8;Y
2009-06-01 06:00:01;2009-07-01 06:00:00;2009-06;67.7;Y
2009-07-01 06:00:01;2009-08-01 06:00:00;2009-07;59.7;Y
2009-08-01 06:00:01;2009-09-01 06:00:00;2009-08;46.0;Y
2009-09-01 06:00:01;2009-10-01 06:00:00;2009-09;29.9;Y
2009-10-01 06:00:01;2009-11-01 06:00:00;2009-10;53.2;Y
2009-11-01 06:00:01;2009-12-01 06:00:00;2009-11;103.5;Y
2009-12-01 06:00:01;2010-01-01 06:00:00;2009-12;62.5;Y
2010-01-01 06:00:01;2010-02-01 06:00:00;2010-01;29.6;Y
2010-02-01 06:00:01;2010-03-01 06:00:00;2010-02;44.2;Y
2010-03-01 06:00:01;2010-04-01 06:00:00;2010-03;33.9;Y
2010-04-01 06:00:01;2010-05-01 06:00:00;2010-04;18.0;Y
2010-05-01 06:00:01;2010-06-01 06:00:00;2010-05;42.3;Y
2010-06-01 06:00:01;2010-07-01 06:00:00;2010-06;47.0;Y
2010-07-01 06:00:01;2010-08-01 06:00:00;2010-07;24.4;Y
2010-08-01 06:00:01;2010-09-01 06:00:00;2010-08;202.4;Y
2010-09-01 06:00:01;2010-10-01 06:00:00;2010-09;57.3;Y
2010-10-01 06:00:01;2010-11-01 06:00:00;2010-10;57.7;Y
2010-11-01 06:00:01;2010-12-01 06:00:00;2010-11;115.2;Y
2010-12-01 06:00:01;2011-01-01 06:00:00;2010-12;74.9;Y
2011-01-01 06:00:01;2011-02-01 06:00:00;2011-01;53.6;Y
2011-02-01 06:00:01;2011-03-01 06:00:00;2011-02;31.4;Y
2011-03-01 06:00:01;2011-04-01 06:00:00;2011-03;40.7;Y
2011-04-01 06:00:01;2011-05-01 06:00:00;2011-04;17.4;Y
2011-05-01 06:00:01;2011-06-01 06:00:00;2011-05;59.3;Y
2011-06-01 06:00:01;2011-07-01 06:00:00;2011-06;71.9;Y
2011-07-01 06:00:01;2011-08-01 06:00:00;2011-07;177.1;Y
2011-08-01 06:00:01;2011-09-01 06:00:00;2011-08;132.8;Y
2011-09-01 06:00:01;2011-10-01 06:00:00;2011-09;57.3;Y
2011-10-01 06:00:01;2011-11-01 06:00:00;2011-10;49.9;Y
2011-11-01 06:00:01;2011-12-01 06:00:00;2011-11;7.4;Y
2011-12-01 06:00:01;2012-01-01 06:00:00;2011-12;72.6;Y
2012-01-01 06:00:01;2012-02-01 06:00:00;2012-01;99.3;Y
2012-02-01 06:00:01;2012-03-01 06:00:00;2012-02;41.2;Y
2012-03-01 06:00:01;2012-04-01 06:00:00;2012-03;11.6;Y
2012-04-01 06:00:01;2012-05-01 06:00:00;2012-04;40.5;Y
2012-05-01 06:00:01;2012-06-01 06:00:00;2012-05;18.1;Y
2012-06-01 06:00:01;2012-07-01 06:00:00;2012-06;55.5;Y
2012-07-01 06:00:01;2012-08-01 06:00:00;2012-07;55.7;Y
2012-08-01 06:00:01;2012-09-01 06:00:00;2012-08;45.3;Y
2012-09-01 06:00:01;2012-10-01 06:00:00;2012-09;45.8;Y
2012-10-01 06:00:01;2012-11-01 06:00:00;2012-10;60.5;Y
2012-11-01 06:00:01;2012-12-01 06:00:00;2012-11;53.9;Y
2012-12-01 06:00:01;2013-01-01 06:00:00;2012-12;71.1;Y
2013-01-01 06:00:01;2013-02-01 06:00:00;2013-01;56.0;Y
2013-02-01 06:00:01;2013-03-01 06:00:00;2013-02;28.2;Y
2013-03-01 06:00:01;2013-04-01 06:00:00;2013-03;11.1;Y
2013-04-01 06:00:01;2013-05-01 06:00:00;2013-04;13.4;Y
2013-05-01 06:00:01;2013-06-01 06:00:00;2013-05;36.6;Y
2013-06-01 06:00:01;2013-07-01 06:00:00;2013-06;81.3;Y
2013-07-01 06:00:01;2013-08-01 06:00:00;2013-07;16.5;Y
2013-08-01 06:00:01;2013-09-01 06:00:00;2013-08;77.8;Y
2013-09-01 06:00:01;2013-10-01 06:00:00;2013-09;52.7;Y
2013-10-01 06:00:01;2013-11-01 06:00:00;2013-10;84.1;Y
2013-11-01 06:00:01;2013-12-01 06:00:00;2013-11;72.2;Y
2013-12-01 06:00:01;2014-01-01 06:00:00;2013-12;70.8;Y
2014-01-01 06:00:01;2014-02-01 06:00:00;2014-01;60.9;Y
2014-02-01 06:00:01;2014-03-01 06:00:00;2014-02;56.2;Y
2014-03-01 06:00:01;2014-04-01 06:00:00;2014-03;30.3;Y
2014-04-01 06:00:01;2014-05-01 06:00:00;2014-04;28.4;Y
2014-05-01 06:00:01;2014-06-01 06:00:00;2014-05;72.5;Y
2014-06-01 06:00:01;2014-07-01 06:00:00;2014-06;39.7;Y
2014-07-01 06:00:01;2014-08-01 06:00:00;2014-07;57.0;Y
2014-08-01 06:00:01;2014-09-01 06:00:00;2014-08;140.4;Y
2014-09-01 06:00:01;2014-10-01 06:00:00;2014-09;28.6;Y
2014-10-01 06:00:01;2014-11-01 06:00:00;2014-10;139.6;Y
2014-11-01 06:00:01;2014-12-01 06:00:00;2014-11;26.5;Y
2014-12-01 06:00:01;2015-01-01 06:00:00;2014-12;119.6;Y
2015-01-01 06:00:01;2015-02-01 06:00:00;2015-01;79.5;Y
2015-02-01 06:00:01;2015-03-01 06:00:00;2015-02;16.6;Y
